2022-10-19 22:49:01.244,40.41
2022-10-19 22:50:01.223,40.41
2022-10-19 22:51:01.223,40.41
2022-10-19 22:52:01.220,39.92
2022-10-19 22:53:01.218,40.89
2022-10-19 22:54:01.247,39.92
2022-10-19 22:55:01.225,40.41
2022-10-19 22:56:01.238,39.92
2022-10-19 22:57:01.221,40.89
2022-10-19 22:58:01.224,39.92
2022-10-19 22:59:01.218,39.43
2022-10-19 23:00:01.245,39.43
2022-10-19 23:01:01.249,39.92
2022-10-19 23:02:01.222,39.43
2022-10-19 23:03:01.220,39.92
2022-10-19 23:04:01.223,39.43
2022-10-19 23:05:01.222,39.92
2022-10-19 23:06:01.219,39.43
2022-10-19 23:07:01.221,40.89
2022-10-19 23:08:01.218,40.89
2022-10-19 23:09:01.220,40.41
2022-10-19 23:10:01.218,40.41
2022-10-19 23:11:01.217,39.92
2022-10-19 23:12:01.245,39.92
2022-10-19 23:13:01.224,40.41
2022-10-19 23:14:01.215,40.89
2022-10-19 23:15:01.241,40.41
2022-10-19 23:16:01.222,40.89
2022-10-19 23:17:01.221,40.41
2022-10-19 23:18:01.217,40.41
2022-10-19 23:19:01.245,39.92
2022-10-19 23:20:01.215,39.92
2022-10-19 23:21:01.247,40.89
2022-10-19 23:22:01.218,40.41
2022-10-19 23:23:01.222,40.41
2022-10-19 23:24:01.225,40.41
2022-10-19 23:25:01.216,39.43
2022-10-19 23:26:01.245,39.92
2022-10-19 23:27:01.219,39.92
2022-10-19 23:28:01.223,40.41
2022-10-19 23:29:01.223,40.41
2022-10-19 23:30:01.245,40.41
2022-10-19 23:31:01.224,39.92
2022-10-19 23:32:01.220,39.92
2022-10-19 23:33:01.222,41.38
2022-10-19 23:34:01.218,39.92
2022-10-19 23:35:01.220,39.92
2022-10-19 23:36:01.217,40.41
2022-10-19 23:37:01.220,39.92
2022-10-19 23:38:01.251,39.92
2022-10-19 23:39:01.246,39.92
2022-10-19 23:40:01.220,40.41
2022-10-19 23:41:01.221,39.43
2022-10-19 23:42:01.222,40.89
2022-10-19 23:43:01.218,39.43
2022-10-19 23:44:01.219,40.41
2022-10-19 23:45:01.225,40.41
2022-10-19 23:46:01.241,39.43
2022-10-19 23:47:01.221,40.89
2022-10-19 23:48:01.222,40.41
2022-10-19 23:49:01.220,40.41
2022-10-19 23:50:01.223,40.89
2022-10-19 23:51:01.222,39.92
2022-10-19 23:52:01.255,39.43
2022-10-19 23:53:01.225,39.92
2022-10-19 23:54:01.223,39.92
2022-10-19 23:55:01.220,39.92
2022-10-19 23:56:01.216,40.41
2022-10-19 23:57:01.224,40.41
2022-10-19 23:58:01.222,40.41
2022-10-19 23:59:01.247,38.95
2022-10-20 00:00:01.242,39.92
2022-10-20 00:01:01.217,39.92
2022-10-20 00:02:01.236,40.41
2022-10-20 00:03:01.245,39.43
2022-10-20 00:04:01.245,38.46
2022-10-20 00:05:01.223,40.41
2022-10-20 00:06:01.241,40.41
2022-10-20 00:07:01.243,40.41
2022-10-20 00:08:01.221,39.92
2022-10-20 00:09:01.224,40.89
2022-10-20 00:10:01.223,39.92
2022-10-20 00:11:01.219,40.89
2022-10-20 00:12:01.220,40.89
2022-10-20 00:13:01.246,40.89
2022-10-20 00:14:01.243,39.43
2022-10-20 00:15:01.246,39.43
2022-10-20 00:16:01.220,40.89
2022-10-20 00:17:01.246,39.92
2022-10-20 00:18:01.244,40.41
2022-10-20 00:19:01.222,40.41
2022-10-20 00:20:01.223,40.89
2022-10-20 00:21:01.216,40.41
2022-10-20 00:22:01.219,40.41
2022-10-20 00:23:01.223,40.41
2022-10-20 00:24:01.239,40.41
2022-10-20 00:25:01.242,39.43
2022-10-20 00:26:01.221,40.41
2022-10-20 00:27:01.224,40.41
2022-10-20 00:28:01.220,40.41
2022-10-20 00:29:01.222,40.41
2022-10-20 00:30:01.250,39.92
2022-10-20 00:31:01.223,40.41
2022-10-20 00:32:01.244,39.92
2022-10-20 00:33:01.244,38.95
2022-10-20 00:34:01.221,40.41
2022-10-20 00:35:01.224,39.43
2022-10-20 00:36:01.244,40.41
2022-10-20 00:37:01.222,39.92
2022-10-20 00:38:01.221,40.41
2022-10-20 00:39:01.218,39.92
2022-10-20 00:40:01.243,39.43
2022-10-20 00:41:01.220,40.41
2022-10-20 00:42:01.224,40.41
2022-10-20 00:43:01.217,40.41
2022-10-20 00:44:01.221,40.41
2022-10-20 00:45:01.223,40.41
2022-10-20 00:46:01.242,40.41
2022-10-20 00:47:01.244,40.41
2022-10-20 00:48:01.222,40.41
2022-10-20 00:49:01.242,39.92
2022-10-20 00:50:01.222,40.41
2022-10-20 00:51:01.234,38.95
2022-10-20 00:52:01.223,39.43
2022-10-20 00:53:01.218,39.92
2022-10-20 00:54:01.243,38.95
2022-10-20 00:55:01.223,39.92
2022-10-20 00:56:01.218,39.92
2022-10-20 00:57:01.222,39.92
2022-10-20 00:58:01.248,39.92
2022-10-20 00:59:01.220,40.41
2022-10-20 01:00:01.222,40.41
2022-10-20 01:01:01.222,40.41
2022-10-20 01:02:01.220,40.41
2022-10-20 01:03:01.218,40.89
2022-10-20 01:04:01.220,39.92
2022-10-20 01:05:01.217,40.41
2022-10-20 01:06:01.222,41.38
2022-10-20 01:07:01.226,40.89
2022-10-20 01:08:01.239,39.43
2022-10-20 01:09:01.242,39.43
2022-10-20 01:10:01.219,40.89
2022-10-20 01:11:01.222,40.41
2022-10-20 01:12:01.248,40.41
2022-10-20 01:13:01.221,39.92
2022-10-20 01:14:01.221,40.41
2022-10-20 01:15:01.251,39.92
2022-10-20 01:16:01.219,39.43
2022-10-20 01:17:01.221,40.89
2022-10-20 01:18:01.245,40.41
2022-10-20 01:19:01.221,40.89
2022-10-20 01:20:01.220,39.43
2022-10-20 01:21:01.246,39.92
2022-10-20 01:22:01.242,39.43
2022-10-20 01:23:01.242,39.92
2022-10-20 01:24:01.247,39.92
2022-10-20 01:25:01.223,39.92
2022-10-20 01:26:01.225,40.41
2022-10-20 01:27:01.243,40.41
2022-10-20 01:28:01.219,39.92
2022-10-20 01:29:01.223,40.41
2022-10-20 01:30:01.239,40.41
2022-10-20 01:31:01.224,41.38
2022-10-20 01:32:01.218,41.38
2022-10-20 01:33:01.238,39.92
2022-10-20 01:34:01.241,39.43
2022-10-20 01:35:01.219,40.41
2022-10-20 01:36:01.224,40.41
2022-10-20 01:37:01.247,38.95
2022-10-20 01:38:01.220,39.92
2022-10-20 01:39:01.221,39.43
2022-10-20 01:40:01.249,39.92
2022-10-20 01:41:01.246,40.41
2022-10-20 01:42:01.226,39.43
2022-10-20 01:43:01.219,39.92
2022-10-20 01:44:01.219,40.41
2022-10-20 01:45:01.226,39.43
2022-10-20 01:46:01.221,40.41
2022-10-20 01:47:01.222,39.92
2022-10-20 01:48:01.225,39.43
2022-10-20 01:49:01.222,40.89
2022-10-20 01:50:01.248,40.41
2022-10-20 01:51:01.223,40.89
2022-10-20 01:52:01.225,40.41
2022-10-20 01:53:01.223,40.89
2022-10-20 01:54:01.243,39.43
2022-10-20 01:55:01.218,40.41
2022-10-20 01:56:01.225,39.43
2022-10-20 01:57:01.248,39.43
2022-10-20 01:58:01.252,40.41
2022-10-20 01:59:01.222,38.95
2022-10-20 02:00:01.222,39.92
2022-10-20 02:01:01.252,41.87
2022-10-20 02:02:01.236,40.89
2022-10-20 02:03:01.246,41.38
2022-10-20 02:04:01.234,40.89
2022-10-20 02:05:01.237,40.41
2022-10-20 02:06:01.240,40.41
2022-10-20 02:07:01.246,40.41
2022-10-20 02:08:01.243,40.41
2022-10-20 02:09:01.235,39.43
2022-10-20 02:10:01.241,39.43
2022-10-20 02:11:01.249,40.41
2022-10-20 02:12:01.246,39.43
2022-10-20 02:13:01.252,39.43
2022-10-20 02:14:01.242,39.43
2022-10-20 02:15:01.244,38.46
2022-10-20 02:16:01.247,39.43
2022-10-20 02:17:01.251,38.95
2022-10-20 02:18:01.242,37.97
2022-10-20 02:19:01.245,38.95
2022-10-20 02:20:01.247,39.92
2022-10-20 02:21:01.243,39.92
2022-10-20 02:22:01.251,39.92
2022-10-20 02:23:01.246,38.95
2022-10-20 02:24:01.242,38.46
2022-10-20 02:25:01.242,38.46
2022-10-20 02:26:01.243,38.95
2022-10-20 02:27:01.243,38.95
2022-10-20 02:28:01.243,38.95
2022-10-20 02:29:01.247,38.95
2022-10-20 02:30:01.243,38.95
2022-10-20 02:31:01.239,38.95
2022-10-20 02:32:01.249,38.95
2022-10-20 02:33:01.246,38.46
2022-10-20 02:34:01.245,39.92
2022-10-20 02:35:01.242,40.41
2022-10-20 02:36:01.241,38.46
2022-10-20 02:37:01.247,38.95
2022-10-20 02:38:01.251,38.46
2022-10-20 02:39:01.251,37.97
2022-10-20 02:40:01.247,38.95
2022-10-20 02:41:01.244,39.43
2022-10-20 02:42:01.250,38.46
2022-10-20 02:43:01.243,39.43
2022-10-20 02:44:01.244,38.46
2022-10-20 02:45:01.247,38.95
2022-10-20 02:46:01.246,39.92
2022-10-20 02:47:01.246,39.92
2022-10-20 02:48:01.234,38.95
2022-10-20 02:49:01.250,38.46
2022-10-20 02:50:01.243,38.95
2022-10-20 02:51:01.241,39.43
2022-10-20 02:52:01.242,39.43
2022-10-20 02:53:01.244,38.95
2022-10-20 02:54:01.254,38.95
2022-10-20 02:55:01.247,39.43
2022-10-20 02:56:01.246,39.43
2022-10-20 02:57:01.244,38.95
2022-10-20 02:58:01.238,38.95
2022-10-20 02:59:01.242,39.92
2022-10-20 03:00:01.243,39.43
2022-10-20 03:01:01.247,39.43
2022-10-20 03:02:01.245,38.95
2022-10-20 03:03:01.251,39.43
2022-10-20 03:04:01.241,39.43
2022-10-20 03:05:01.252,38.46
2022-10-20 03:06:01.250,39.43
2022-10-20 03:07:01.235,38.46
2022-10-20 03:08:01.238,39.43
2022-10-20 03:09:01.241,39.43
2022-10-20 03:10:01.247,39.92
2022-10-20 03:11:01.242,38.95
2022-10-20 03:12:01.245,40.41
2022-10-20 03:13:01.243,38.95
2022-10-20 03:14:01.249,38.46
2022-10-20 03:15:01.248,38.46
2022-10-20 03:16:01.240,38.46
2022-10-20 03:17:01.240,38.46
2022-10-20 03:18:01.237,38.46
2022-10-20 03:19:01.244,38.95
2022-10-20 03:20:01.246,38.46
2022-10-20 03:21:01.245,38.46
2022-10-20 03:22:01.242,38.46
2022-10-20 03:23:01.244,38.46
2022-10-20 03:24:01.241,38.95
2022-10-20 03:25:01.248,38.95
2022-10-20 03:26:01.240,37.97
2022-10-20 03:27:01.247,39.43
2022-10-20 03:28:01.247,38.46
2022-10-20 03:29:01.242,38.95
2022-10-20 03:30:01.247,38.95
2022-10-20 03:31:01.241,38.46
2022-10-20 03:32:01.245,38.95
2022-10-20 03:33:01.242,39.43
2022-10-20 03:34:01.237,38.95
2022-10-20 03:35:01.245,39.43
2022-10-20 03:36:01.238,38.95
2022-10-20 03:37:01.241,38.95
2022-10-20 03:38:01.244,38.95
2022-10-20 03:39:01.242,39.43
2022-10-20 03:40:01.242,40.41
2022-10-20 03:41:01.236,38.46
2022-10-20 03:42:01.249,38.95
2022-10-20 03:43:01.239,38.95
2022-10-20 03:44:01.241,38.95
2022-10-20 03:45:01.243,38.95
2022-10-20 03:46:01.248,38.95
2022-10-20 03:47:01.256,38.95
2022-10-20 03:48:01.251,38.46
2022-10-20 03:49:01.251,39.43
2022-10-20 03:50:01.243,39.43
2022-10-20 03:51:01.241,38.46
2022-10-20 03:52:01.243,39.92
2022-10-20 03:53:01.241,38.95
2022-10-20 03:54:01.242,38.46
2022-10-20 03:55:01.239,40.41
2022-10-20 03:56:01.247,38.46
2022-10-20 03:57:01.246,38.95
2022-10-20 03:58:01.248,39.43
2022-10-20 03:59:01.241,38.95
2022-10-20 04:00:01.245,38.95
2022-10-20 04:01:01.254,39.92
2022-10-20 04:02:01.237,38.95
2022-10-20 04:03:01.237,38.95
2022-10-20 04:04:01.247,40.41
2022-10-20 04:05:01.236,38.95
2022-10-20 04:06:01.250,39.43
2022-10-20 04:07:01.239,39.92
2022-10-20 04:08:01.244,39.43
2022-10-20 04:09:01.242,39.43
2022-10-20 04:10:01.240,38.46
2022-10-20 04:11:01.246,38.46
2022-10-20 04:12:01.242,38.95
2022-10-20 04:13:01.249,38.95
2022-10-20 04:14:01.244,38.46
2022-10-20 04:15:01.238,39.43
2022-10-20 04:16:01.240,38.95
2022-10-20 04:17:01.241,38.95
2022-10-20 04:18:01.251,38.95
2022-10-20 04:19:01.244,39.92
2022-10-20 04:20:01.243,38.95
2022-10-20 04:21:01.248,38.95
2022-10-20 04:22:01.241,39.92
2022-10-20 04:23:01.245,39.43
2022-10-20 04:24:01.244,38.46
2022-10-20 04:25:01.246,40.41
2022-10-20 04:26:01.242,38.95
2022-10-20 04:27:01.240,39.43
2022-10-20 04:28:01.253,39.43
2022-10-20 04:29:01.242,38.46
2022-10-20 04:30:01.240,38.95
2022-10-20 04:31:01.246,39.92
2022-10-20 04:32:01.244,37.97
2022-10-20 04:33:01.244,37.97
2022-10-20 04:34:01.240,38.95
2022-10-20 04:35:01.241,38.95
2022-10-20 04:36:01.244,38.95
2022-10-20 04:37:01.238,38.95
2022-10-20 04:38:01.246,39.43
2022-10-20 04:39:01.241,38.95
2022-10-20 04:40:01.247,38.95
2022-10-20 04:41:01.242,38.46
2022-10-20 04:42:01.243,38.95
2022-10-20 04:43:01.242,38.95
2022-10-20 04:44:01.243,39.92
2022-10-20 04:45:01.244,37.97
2022-10-20 04:46:01.246,39.43
2022-10-20 04:47:01.241,39.92
2022-10-20 04:48:01.235,38.95
2022-10-20 04:49:01.249,38.46
2022-10-20 04:50:01.243,39.43
2022-10-20 04:51:01.238,38.95
2022-10-20 04:52:01.243,39.43
2022-10-20 04:53:01.243,37.48
2022-10-20 04:54:01.243,39.43
2022-10-20 04:55:01.247,38.95
2022-10-20 04:56:01.243,38.46
2022-10-20 04:57:01.247,38.46
2022-10-20 04:58:01.238,39.43
2022-10-20 04:59:01.245,40.41
2022-10-20 05:00:01.244,38.95
2022-10-20 05:01:01.250,38.95
2022-10-20 05:02:01.242,39.43
2022-10-20 05:03:01.238,37.97
2022-10-20 05:04:01.243,38.95
2022-10-20 05:05:01.250,39.43
2022-10-20 05:06:01.237,38.95
2022-10-20 05:07:01.240,38.95
2022-10-20 05:08:01.240,38.95
2022-10-20 05:09:01.238,38.95
2022-10-20 05:10:01.245,38.95
2022-10-20 05:11:01.245,39.92
2022-10-20 05:12:01.246,38.46
2022-10-20 05:13:01.240,38.95
2022-10-20 05:14:01.243,38.95
2022-10-20 05:15:01.242,38.95
2022-10-20 05:16:01.239,38.95
2022-10-20 05:17:01.245,39.43
2022-10-20 05:18:01.249,38.46
2022-10-20 05:19:01.242,39.43
2022-10-20 05:20:01.243,39.43
2022-10-20 05:21:01.243,39.43
2022-10-20 05:22:01.247,38.95
2022-10-20 05:23:01.242,38.95
2022-10-20 05:24:01.243,39.43
2022-10-20 05:25:01.245,39.43
2022-10-20 05:26:01.242,39.92
2022-10-20 05:27:01.249,40.41
2022-10-20 05:28:01.247,38.95
2022-10-20 05:29:01.248,39.43
2022-10-20 05:30:01.242,38.95
2022-10-20 05:31:01.242,38.95
2022-10-20 05:32:01.245,38.95
2022-10-20 05:33:01.245,38.95
2022-10-20 05:34:01.245,38.95
2022-10-20 05:35:01.244,38.46
2022-10-20 05:36:01.251,39.92
2022-10-20 05:37:01.243,38.95
2022-10-20 05:38:01.241,38.46
2022-10-20 05:39:01.246,38.95
2022-10-20 05:40:01.248,38.95
2022-10-20 05:41:01.242,39.43
2022-10-20 05:42:01.242,38.95
2022-10-20 05:43:01.246,39.43
2022-10-20 05:44:01.244,39.43
2022-10-20 05:45:01.238,38.95
2022-10-20 05:46:01.238,38.46
2022-10-20 05:47:01.242,39.92
2022-10-20 05:48:01.247,40.41
2022-10-20 05:49:01.256,39.43
2022-10-20 05:50:01.242,38.95
2022-10-20 05:51:01.243,39.43
2022-10-20 05:52:01.246,38.95
2022-10-20 05:53:01.239,38.95
2022-10-20 05:54:01.242,38.46
2022-10-20 05:55:01.242,38.46
2022-10-20 05:56:01.245,39.43
2022-10-20 05:57:01.240,39.43
2022-10-20 05:58:01.247,39.43
2022-10-20 05:59:01.247,38.95
2022-10-20 06:00:01.244,38.46
2022-10-20 06:01:01.247,39.43
2022-10-20 06:02:01.253,38.95
2022-10-20 06:03:01.247,38.46
2022-10-20 06:04:01.247,39.43
2022-10-20 06:05:01.246,38.46
2022-10-20 06:06:01.249,38.46
2022-10-20 06:07:01.242,38.95
2022-10-20 06:08:01.254,38.95
2022-10-20 06:09:01.250,39.92
2022-10-20 06:10:01.241,39.43
2022-10-20 06:11:01.242,37.97
2022-10-20 06:12:01.243,39.43
2022-10-20 06:13:01.242,38.46
2022-10-20 06:14:01.245,38.95
2022-10-20 06:15:01.248,38.46
2022-10-20 06:16:01.240,38.95
2022-10-20 06:17:01.241,38.95
2022-10-20 06:18:01.243,39.43
2022-10-20 06:19:01.246,38.95
2022-10-20 06:20:01.241,38.46
2022-10-20 06:21:01.239,39.43
2022-10-20 06:22:01.242,38.46
2022-10-20 06:23:01.244,37.97
2022-10-20 06:24:01.242,38.46
2022-10-20 06:25:01.244,39.43
2022-10-20 06:26:01.243,38.46
2022-10-20 06:27:01.240,37.48
2022-10-20 06:28:01.237,39.43
2022-10-20 06:29:01.238,38.46
2022-10-20 06:30:01.247,38.95
2022-10-20 06:31:01.245,37.97
2022-10-20 06:32:01.247,37.97
2022-10-20 06:33:01.243,38.46
2022-10-20 06:34:01.243,37.48
2022-10-20 06:35:01.247,37.48
2022-10-20 06:36:01.246,38.46
2022-10-20 06:37:01.242,37.97
2022-10-20 06:38:01.238,37.00
2022-10-20 06:39:01.245,37.48
2022-10-20 06:40:01.242,37.97
2022-10-20 06:41:01.245,37.97
2022-10-20 06:42:01.243,37.48
2022-10-20 06:43:01.239,38.46
2022-10-20 06:44:01.243,37.00
2022-10-20 06:45:01.240,38.46
2022-10-20 06:46:01.247,38.46
2022-10-20 06:47:01.243,38.46
2022-10-20 06:48:01.241,37.48
2022-10-20 06:49:01.243,38.46
2022-10-20 06:50:01.244,38.95
2022-10-20 06:51:01.242,37.00
2022-10-20 06:52:01.237,37.48
2022-10-20 06:53:01.247,38.46
2022-10-20 06:54:01.240,37.97
2022-10-20 06:55:01.235,38.46
2022-10-20 06:56:01.244,37.48
2022-10-20 06:57:01.243,37.97
2022-10-20 06:58:01.239,38.46
2022-10-20 06:59:01.244,37.48
2022-10-20 07:00:01.247,37.48
2022-10-20 07:01:01.247,38.95
2022-10-20 07:02:01.248,37.97
2022-10-20 07:03:01.251,37.48
2022-10-20 07:04:01.244,37.48
2022-10-20 07:05:01.239,37.00
2022-10-20 07:06:01.246,37.97
2022-10-20 07:07:01.248,37.97
2022-10-20 07:08:01.248,37.48
2022-10-20 07:09:01.241,38.46
2022-10-20 07:10:01.241,37.97
2022-10-20 07:11:01.245,37.97
2022-10-20 07:12:01.239,37.97
2022-10-20 07:13:01.244,37.97
2022-10-20 07:14:01.242,37.48
2022-10-20 07:15:01.244,37.00
2022-10-20 07:16:01.244,37.48
2022-10-20 07:17:01.239,38.46
2022-10-20 07:18:01.247,37.00
2022-10-20 07:19:01.244,37.97
2022-10-20 07:20:01.243,37.97
2022-10-20 07:21:01.239,37.48
2022-10-20 07:22:01.246,38.46
2022-10-20 07:23:01.244,38.46
2022-10-20 07:24:01.240,37.48
2022-10-20 07:25:01.245,37.97
2022-10-20 07:26:01.244,38.46
2022-10-20 07:27:01.242,38.46
2022-10-20 07:28:01.240,37.48
2022-10-20 07:29:01.244,38.95
2022-10-20 07:30:01.237,37.97
2022-10-20 07:31:01.250,38.46
2022-10-20 07:32:01.248,38.46
2022-10-20 07:33:01.241,38.46
2022-10-20 07:34:01.238,37.97
2022-10-20 07:35:01.241,37.97
2022-10-20 07:36:01.251,37.48
2022-10-20 07:37:01.245,37.97
2022-10-20 07:38:01.236,38.95
2022-10-20 07:39:01.247,37.97
2022-10-20 07:40:01.243,37.00
2022-10-20 07:41:01.240,37.48
2022-10-20 07:42:01.243,37.97
2022-10-20 07:43:01.243,37.97
2022-10-20 07:44:01.226,38.46
2022-10-20 07:45:01.242,37.48
2022-10-20 07:46:01.241,37.97
2022-10-20 07:47:01.246,38.46
2022-10-20 07:48:01.243,37.97
2022-10-20 07:49:01.248,38.95
2022-10-20 07:50:01.244,38.95
2022-10-20 07:51:01.242,37.97
2022-10-20 07:52:01.242,38.46
2022-10-20 07:53:01.249,37.97
2022-10-20 07:54:01.242,37.97
2022-10-20 07:55:01.243,37.48
2022-10-20 07:56:01.246,37.97
2022-10-20 07:57:01.243,38.46
2022-10-20 07:58:01.244,38.46
2022-10-20 07:59:01.245,38.95
2022-10-20 08:00:01.249,38.46
2022-10-20 08:01:01.243,37.97
2022-10-20 08:02:01.243,38.95
2022-10-20 08:03:01.243,37.48
2022-10-20 08:04:01.245,37.97
2022-10-20 08:05:01.241,38.46
2022-10-20 08:06:01.245,38.46
2022-10-20 08:07:01.242,37.48
2022-10-20 08:08:01.247,37.48
2022-10-20 08:09:01.243,39.43
2022-10-20 08:10:01.244,37.48
2022-10-20 08:11:01.242,37.97
2022-10-20 08:12:01.247,38.95
2022-10-20 08:13:01.242,37.48
2022-10-20 08:14:01.246,37.97
2022-10-20 08:15:01.249,37.00
2022-10-20 08:16:01.239,38.95
2022-10-20 08:17:01.243,38.46
2022-10-20 08:18:01.245,37.97
2022-10-20 08:19:01.246,38.95
2022-10-20 08:20:01.246,37.97
2022-10-20 08:21:01.245,38.46
2022-10-20 08:22:01.244,38.46
2022-10-20 08:23:01.242,37.48
2022-10-20 08:24:01.241,38.46
2022-10-20 08:25:01.243,37.48
2022-10-20 08:26:01.245,38.46
2022-10-20 08:27:01.239,38.46
2022-10-20 08:28:01.244,36.51
2022-10-20 08:29:01.242,38.46
2022-10-20 08:30:01.240,38.46
2022-10-20 08:31:01.246,37.97
2022-10-20 08:32:01.247,37.97
2022-10-20 08:33:01.245,37.97
2022-10-20 08:34:01.245,37.48
2022-10-20 08:35:01.238,37.48
2022-10-20 08:36:01.248,38.46
2022-10-20 08:37:01.243,39.43
2022-10-20 08:38:01.241,37.97
2022-10-20 08:39:01.243,37.97
2022-10-20 08:40:01.246,37.97
2022-10-20 08:41:01.246,38.46
2022-10-20 08:42:01.242,37.00
2022-10-20 08:43:01.246,38.95
2022-10-20 08:44:01.245,37.97
2022-10-20 08:45:01.247,38.46
2022-10-20 08:46:01.243,38.46
2022-10-20 08:47:01.251,37.97
2022-10-20 08:48:01.250,38.46
2022-10-20 08:49:01.240,38.46
2022-10-20 08:50:01.248,38.95
2022-10-20 08:51:01.250,38.95
2022-10-20 08:52:01.240,39.43
2022-10-20 08:53:01.242,37.97
2022-10-20 08:54:01.245,38.46
2022-10-20 08:55:01.245,38.95
2022-10-20 08:56:01.241,39.43
2022-10-20 08:57:01.241,37.97
2022-10-20 08:58:01.249,38.46
2022-10-20 08:59:01.248,38.95
2022-10-20 09:00:01.240,38.95
2022-10-20 09:01:01.238,39.92
2022-10-20 09:02:01.247,39.43
2022-10-20 09:03:01.247,38.46
2022-10-20 09:04:01.245,38.95
2022-10-20 09:05:01.242,38.95
2022-10-20 09:06:01.242,39.92
2022-10-20 09:07:01.240,38.95
2022-10-20 09:08:01.243,38.46
2022-10-20 09:09:01.243,38.46
2022-10-20 09:10:01.240,38.46
2022-10-20 09:11:01.243,38.95
2022-10-20 09:12:01.246,38.46
2022-10-20 09:13:01.248,38.46
2022-10-20 09:14:01.249,39.43
2022-10-20 09:15:01.245,38.95
2022-10-20 09:16:01.246,39.43
2022-10-20 09:17:01.239,39.92
2022-10-20 09:18:01.247,38.46
2022-10-20 09:19:01.245,39.43
2022-10-20 09:20:01.248,38.95
2022-10-20 09:21:01.233,38.46
2022-10-20 09:22:01.246,38.95
2022-10-20 09:23:01.244,39.43
2022-10-20 09:24:01.251,39.43
2022-10-20 09:25:01.236,39.43
2022-10-20 09:26:01.245,39.92
2022-10-20 09:27:01.244,38.95
2022-10-20 09:28:01.243,38.95
2022-10-20 09:29:01.245,39.43
2022-10-20 09:30:01.235,38.95
2022-10-20 09:31:01.242,39.43
2022-10-20 09:32:01.240,39.43
2022-10-20 09:33:01.238,38.46
2022-10-20 09:34:01.241,40.41
2022-10-20 09:35:01.247,39.92
2022-10-20 09:36:01.240,39.92
2022-10-20 09:37:01.244,38.95
2022-10-20 09:38:01.255,39.43
2022-10-20 09:39:01.243,39.43
2022-10-20 09:40:01.243,39.92
2022-10-20 09:41:01.250,39.92
2022-10-20 09:42:01.238,40.89
2022-10-20 09:43:01.246,40.41
2022-10-20 09:44:01.240,39.92
2022-10-20 09:45:01.250,40.41
2022-10-20 09:46:01.243,39.92
2022-10-20 09:47:01.251,39.92
2022-10-20 09:48:01.245,39.43
2022-10-20 09:49:01.246,40.41
2022-10-20 09:50:01.243,40.41
2022-10-20 09:51:01.247,39.92
2022-10-20 09:52:01.245,39.43
2022-10-20 09:53:01.240,40.41
2022-10-20 09:54:01.220,40.41
2022-10-20 09:55:01.243,40.41
2022-10-20 09:56:01.239,41.38
2022-10-20 09:57:01.248,41.38
2022-10-20 09:58:01.243,41.38
2022-10-20 09:59:01.243,40.89
2022-10-20 10:00:01.246,39.92
2022-10-20 10:01:01.240,40.41
2022-10-20 10:02:01.241,41.87
2022-10-20 10:03:01.238,41.38
2022-10-20 10:04:01.241,41.87
2022-10-20 10:05:01.242,41.38
2022-10-20 10:06:01.251,41.38
2022-10-20 10:07:01.243,41.87
2022-10-20 10:08:01.239,40.89
2022-10-20 10:09:01.247,40.41
2022-10-20 10:10:01.243,40.89
2022-10-20 10:11:01.249,40.89
2022-10-20 10:12:01.242,41.38
2022-10-20 10:13:01.241,40.89
2022-10-20 10:14:01.240,40.41
2022-10-20 10:15:01.242,40.89
2022-10-20 10:16:01.246,41.87
2022-10-20 10:17:01.223,40.89
2022-10-20 10:18:01.240,41.38
2022-10-20 10:19:01.243,41.38
2022-10-20 10:20:01.242,41.87
2022-10-20 10:21:01.243,41.87
2022-10-20 10:22:01.242,41.38
2022-10-20 10:23:01.244,41.87
2022-10-20 10:24:01.246,41.38
2022-10-20 10:25:01.248,41.87
2022-10-20 10:26:01.246,40.89
2022-10-20 10:27:01.239,41.87
2022-10-20 10:28:01.242,40.89
2022-10-20 10:29:01.219,41.87
2022-10-20 10:30:01.247,42.35
2022-10-20 10:31:01.223,42.35
2022-10-20 10:32:01.243,41.87
2022-10-20 10:33:01.239,40.89
2022-10-20 10:34:01.217,41.87
2022-10-20 10:35:01.243,41.38
2022-10-20 10:36:01.222,41.87
2022-10-20 10:37:01.250,40.89
2022-10-20 10:38:01.246,42.35
2022-10-20 10:39:01.246,40.89
2022-10-20 10:40:01.247,40.89
2022-10-20 10:41:01.247,41.87
2022-10-20 10:42:01.242,42.35
2022-10-20 10:43:01.241,41.38
2022-10-20 10:44:01.240,40.89
2022-10-20 10:45:01.242,42.35
2022-10-20 10:46:01.241,41.38
2022-10-20 10:47:01.223,41.38
2022-10-20 10:48:01.242,41.87
2022-10-20 10:49:01.246,41.38
2022-10-20 10:50:01.244,41.38
2022-10-20 10:51:01.247,41.38
2022-10-20 10:52:01.248,40.89
2022-10-20 10:53:01.243,40.89
2022-10-20 10:54:01.240,40.89
2022-10-20 10:55:01.243,41.87
2022-10-20 10:56:01.222,41.38
2022-10-20 10:57:01.245,41.38
2022-10-20 10:58:01.238,40.89
2022-10-20 10:59:01.241,41.38
2022-10-20 11:00:01.248,40.89
2022-10-20 11:01:01.240,40.89
2022-10-20 11:02:01.246,40.41
2022-10-20 11:03:01.247,42.35
2022-10-20 11:04:01.247,41.38
